Date,Timestamp,Open,High,Low,Close,Volume
20220701,17:30:00,144.436,145.377,144.436,145.216,574.940217154362
20220701,17:45:00,145.217,145.417,144.637,145.067,532.976018091227
20220701,18:00:00,145.076,145.176,143.926,144.477,494.355968954798
20220701,18:15:00,144.477,145.927,144.346,145.637,535.404568037309
20220701,18:30:00,145.637,146.007,145.407,145.936,429.348461782007
20220701,18:45:00,145.947,146.387,145.667,146.067,454.739345992828
20220701,19:00:00,146.076,146.167,145.156,145.697,513.027638537664
20220701,19:15:00,145.706,145.757,144.777,144.977,360.062921955163
20220701,19:30:00,145.006,145.486,144.917,145.257,287.90719356772
20220701,19:45:00,145.267,145.897,144.636,144.907,334.62590252384
20220705,13:30:00,141.557,142.447,140.507,142.026,992.600318583063
20220705,13:45:00,142.036,143.427,141.556,142.647,887.824240160873
20220705,14:00:00,142.647,144.366,141.627,144.296,964.165998454671
20220705,14:15:00,144.296,146.027,143.696,145.426,802.436092070391
20220705,14:30:00,145.437,148.817,145.146,147.656,812.788091837981
20220705,14:45:00,147.656,147.757,145.827,146.136,815.635811775253
20220705,15:00:00,146.106,146.167,144.817,145.187,804.122842032404
20220705,15:15:00,145.187,145.387,144.617,144.967,727.867063736252
20220705,15:30:00,144.966,145.857,144.676,145.777,775.200752677541
20220705,15:45:00,145.797,146.437,145.646,145.926,476.355309355655
20220705,16:00:00,145.956,146.436,145.286,146.047,576.384227120376
20220705,16:15:00,146.096,147.267,145.726,147.257,554.208407616767
20220705,16:30:00,147.247,147.467,146.467,146.597,500.673698813334
20220705,16:45:00,146.596,146.627,145.916,146.016,505.834208697663
20220705,17:00:00,146.037,147.446,145.997,147.417,660.726265236153
20220705,17:15:00,147.417,148.597,147.327,148.287,639.143175718753
20220705,17:30:00,148.306,149.407,148.076,148.727,510.416598595184
20220705,17:45:00,148.737,148.767,147.866,148.226,507.176958667726
20220705,18:00:00,148.246,148.577,147.626,147.865,526.778648230073
20220705,18:15:00,147.846,148.437,147.466,148.336,475.183769382187
20220705,18:30:00,148.326,149.407,148.256,148.837,561.166117460903
20220705,18:45:00,148.826,148.996,148.177,148.566,517.06490844721
20220705,19:00:00,148.567,149.056,148.026,148.636,549.461537722993
20220705,19:15:00,148.675,149.197,147.746,149.016,546.51957778816
20220705,19:30:00,149.017,149.376,148.806,149.046,519.268488397589
20220705,19:45:00,149.037,149.697,148.736,149.567,454.469829846115
20220706,13:30:00,149.927,151.557,148.847,150.756,537.167337997438
20220706,13:45:00,150.757,151.066,148.366,150.327,736.253063547192
20220706,14:00:00,150.247,150.297,147.996,148.507,735.074303574162
20220706,14:15:00,148.486,148.977,147.857,148.737,690.190644577669
20220706,14:30:00,148.747,150.227,148.376,150.127,614.042486280494
20220706,14:45:00,150.156,152.197,150.086,152.067,382.117831463635
20220706,15:00:00,152.067,152.326,150.206,150.517,515.789038475399
20220706,15:15:00,150.517,151.227,149.796,149.886,604.585686490231
20220706,15:30:00,149.886,150.097,149.196,149.637,582.679246980639
20220706,15:45:00,149.646,150.257,149.397,149.886,500.83101880984
20220706,16:00:00,149.886,150.737,149.566,150.536,465.868119590887
20220706,16:15:00,150.526,150.777,150.146,150.377,458.423339757166
20220706,16:30:00,150.377,150.917,150.147,150.817,534.569088055694
20220706,16:45:00,150.816,150.857,150.257,150.727,481.304809245106
20220706,17:00:00,150.766,151.407,150.726,151.397,451.746959905402
20220706,17:15:00,151.417,151.537,151.066,151.277,386.597511362052
20220706,17:30:00,151.267,151.506,151.007,151.187,413.86130075276
20220706,17:45:00,151.216,151.427,150.967,151.197,340.185022398568
20220706,18:00:00,151.167,152.627,150.127,151.067,759.342083031836
20220706,18:15:00,151.066,151.387,149.736,151.346,534.953918046522
20220706,18:30:00,151.347,152.317,150.886,152.276,611.139176343131
20220706,18:45:00,152.277,152.927,152.186,152.876,646.998385543004
20220706,19:00:00,152.935,152.937,151.916,152.686,569.304207278939
20220706,19:15:00,152.706,153.166,152.317,152.746,481.84335923419
20220706,19:30:00,152.737,153.097,151.776,151.856,525.735118252545
20220706,19:45:00,151.846,151.937,150.306,151.217,413.498860761261
20220707,13:30:00,154.346,156.117,153.847,156.057,445.673960042099
20220707,13:45:00,156.076,156.597,155.626,155.777,512.79868854204
20220707,14:00:00,155.757,156.417,154.546,155.956,676.586774882482
20220707,14:15:00,155.997,156.366,155.147,155.927,705.517774235312
20220707,14:30:00,155.966,156.666,155.236,156.006,626.542756000563
20220707,14:45:00,156.006,156.647,155.817,156.226,563.625607406429
20220707,15:00:00,156.227,157.167,155.966,156.746,467.600059552671
20220707,15:15:00,156.746,157.017,155.696,155.877,453.265799873014
20220707,15:30:00,155.906,156.816,155.746,156.686,500.277658823034
20220707,15:45:00,156.686,157.537,156.676,157.476,369.010901755682
20220707,16:00:00,157.506,157.737,157.146,157.296,465.677839594107
20220707,16:15:00,157.297,158.116,157.096,157.957,465.25615960409
20220707,16:30:00,157.976,158.197,157.736,157.787,413.619420757488
20220707,16:45:00,157.786,158.146,157.636,157.897,423.091390546528
20220707,17:00:00,157.907,158.137,157.696,157.796,344.581652300898
20220707,17:15:00,157.806,158.027,157.577,157.817,309.074673095078
20220707,17:30:00,157.826,158.477,157.767,158.437,313.378912998305
20220707,17:45:00,158.456,158.817,158.366,158.777,326.567082703899
20220707,18:00:00,158.777,159.377,158.596,159.357,376.524921587465
20220707,18:15:00,159.346,159.407,159.126,159.226,368.485231767118
20220707,18:30:00,159.237,159.257,158.337,158.497,410.978500816826
20220707,18:45:00,158.497,158.916,158.456,158.896,398.420731097867
20220707,19:00:00,158.916,159.047,158.657,158.847,426.360470473417
20220707,19:15:00,158.846,159.176,158.516,158.717,419.374760629406
20220707,19:30:00,158.716,159.006,158.296,158.386,513.295998530608
20220707,19:45:00,158.376,159.136,158.037,158.496,402.020221018029
20220708,13:30:00,153.837,156.917,153.837,156.406,517.75589843202
20220708,13:45:00,156.437,156.667,154.086,154.466,621.78763610599
20220708,14:00:00,154.466,155.397,153.826,155.357,669.306565043633
20220708,14:15:00,155.366,156.377,154.196,156.216,630.358665915381
20220708,14:30:00,156.236,157.416,156.146,157.277,600.975416571629
20220708,14:45:00,157.286,157.747,156.656,157.706,599.224076612009
20220708,15:00:00,157.736,159.027,157.696,158.647,575.706057137431
20220708,15:15:00,158.627,160.347,158.626,159.997,461.630469686352
20220708,15:30:00,159.977,160.106,158.797,158.946,389.490231297503
20220708,15:45:00,158.936,159.007,158.066,158.747,510.627848589851
20220708,16:00:00,158.816,158.816,157.417,157.577,545.860407802917
20220708,16:15:00,157.557,157.847,156.377,156.427,538.51891796742
20220708,16:30:00,156.417,156.556,155.607,156.056,667.825295077782
20220708,16:45:00,156.057,156.287,155.617,155.986,602.393046540034
20220708,17:00:00,155.996,156.657,155.396,156.636,513.505878525932
20220708,17:15:00,156.616,157.286,156.036,157.227,524.00090829184
20220708,17:30:00,157.247,157.837,156.956,157.647,390.668721270602
20220708,17:45:00,157.616,158.276,157.266,157.366,346.132412266103
20220708,18:00:00,157.366,157.857,156.946,157.837,405.132560947939
20220708,18:15:00,157.856,158.706,157.566,158.617,376.438941589178
20220708,18:30:00,158.656,159.277,158.536,159.056,304.269393201859
20220708,18:45:00,159.057,159.127,158.096,158.597,359.80410196053
20220708,19:00:00,158.596,158.626,157.756,158.247,514.919478493772
20220708,19:15:00,158.237,158.277,157.666,157.857,499.196798845514
20220708,19:30:00,157.887,158.497,157.686,158.357,607.651606422442
20220708,19:45:00,158.366,158.737,157.997,158.327,434.756940285588
20220711,13:30:00,154.997,155.207,151.046,151.096,528.63099819122
20220711,13:45:00,151.097,152.057,150.346,151.457,634.317305832345
20220711,14:00:00,151.467,152.337,150.557,151.557,649.716855489038
20220711,14:15:00,151.557,152.087,150.506,151.297,553.738057632261
20220711,14:30:00,151.296,152.907,151.166,152.636,473.008759437333
20220711,14:45:00,152.647,153.017,151.666,151.667,450.293509944255
20220711,15:00:00,151.666,152.696,151.316,152.487,428.034830440592
20220711,15:15:00,152.497,152.817,151.867,152.227,498.620828863408
20220711,15:30:00,152.217,152.617,151.777,152.037,537.757277989062
20220711,15:45:00,152.056,152.217,151.476,151.817,397.537791123701
20220711,16:00:00,151.816,152.287,151.416,151.947,454.060279863013
20220711,16:15:00,151.947,152.397,151.826,152.176,422.572250569356
20220711,16:30:00,152.187,152.757,151.996,152.526,389.650351303746
20220711,16:45:00,152.516,152.636,151.966,152.307,332.590402576898
20220711,17:00:00,152.287,153.156,152.266,152.896,447.711650005309
20220711,17:15:00,152.896,153.277,152.746,153.176,393.245881223294
20220711,17:30:00,153.167,153.677,153.126,153.327,384.215721423912
20220711,17:45:00,153.337,153.607,153.096,153.247,319.253012874397
20220711,18:00:00,153.246,153.327,152.596,152.766,436.935640246898
20220711,18:15:00,152.757,153.007,152.446,152.457,390.555931281415
20220711,18:30:00,152.486,152.536,151.936,152.237,373.955081651162
20220711,18:45:00,152.236,152.257,151.446,151.497,351.542502153374
20220711,19:00:00,151.496,151.607,150.766,150.956,486.223469144548
20220711,19:15:00,150.947,151.537,150.826,151.436,386.34912137565
20220711,19:30:00,151.477,151.947,151.336,151.497,509.16304863221
20220711,19:45:00,151.496,151.677,150.966,151.386,471.696929469239
20220712,13:30:00,152.577,154.227,152.206,153.266,568.617537306098
20220712,13:45:00,153.246,153.547,150.186,150.186,748.114193292859
20220712,14:00:00,150.207,150.207,148.706,149.886,735.944123567897
20220712,14:15:00,149.896,150.737,149.446,150.067,791.264272331318
20220712,14:30:00,150.107,151.507,149.996,150.406,645.156655594415
20220712,14:45:00,150.417,151.187,150.036,150.967,580.396987043438
20220712,15:00:00,151.007,152.467,150.617,152.077,512.142348565394
20220712,15:15:00,152.097,152.597,151.416,152.406,456.831549802097
20220712,15:30:00,152.417,153.037,152.156,152.377,531.762688128743
20220712,15:45:00,152.366,153.297,152.196,153.117,450.707939938467
20220712,16:00:00,153.116,153.517,152.376,152.887,511.634288579691
20220712,16:15:00,152.887,153.047,152.516,152.687,541.348227914074
20220712,16:30:00,152.686,153.057,152.376,152.747,503.268178763741
20220712,16:45:00,152.767,152.997,152.016,152.347,417.549440678267
20220712,17:00:00,152.347,152.987,151.886,152.056,594.09465673723
20220712,17:15:00,152.067,152.227,151.457,151.716,508.919148637564
20220712,17:30:00,151.726,152.337,151.626,152.197,381.893891474698
20220712,17:45:00,152.216,152.657,151.996,152.427,343.123322340718
20220712,18:00:00,152.446,152.637,152.016,152.486,331.7074425951
20220712,18:15:00,152.466,152.747,152.386,152.716,341.796522370132
20220712,18:30:00,152.727,152.806,151.996,152.216,367.35116179887
20220712,18:45:00,152.207,152.526,151.457,151.517,368.561141772254
20220712,19:00:00,151.516,151.517,150.496,150.886,479.608169291867
20220712,19:15:00,150.887,151.107,150.386,150.467,447.701860005676
20220712,19:30:00,150.467,150.666,149.816,150.106,517.838438435632
20220712,19:45:00,150.106,151.086,149.987,150.747,480.07886928122
20220713,13:30:00,145.857,147.577,144.596,146.566,802.705662077176
20220713,13:45:00,146.626,149.457,146.566,149.027,742.530803420232
20220713,14:00:00,149.027,149.727,147.696,149.327,735.594133576204
20220713,14:15:00,149.337,150.027,147.717,149.887,642.129025666043
20220713,14:30:00,149.886,152.687,149.476,152.677,662.60833520646
20220713,14:45:00,152.667,153.707,152.136,152.776,713.727864063927
20220713,15:00:00,152.757,153.647,152.386,153.316,617.823656206543
20220713,15:15:00,153.317,153.357,151.426,151.437,473.36021943175
20220713,15:30:00,151.457,151.737,150.726,150.726,511.178548586904
20220713,15:45:00,150.706,152.026,150.606,151.596,488.842489085393
20220713,16:00:00,151.606,152.577,151.556,151.777,617.338566217106
20220713,16:15:00,151.786,151.896,151.186,151.717,638.771145735984
20220713,16:30:00,151.736,152.237,151.557,152.067,570.959557255206
20220713,16:45:00,152.066,152.807,151.776,152.777,400.166281067242
20220713,17:00:00,152.777,153.402,152.526,153.247,478.218149324995
20220713,17:15:00,153.236,153.257,152.266,152.496,373.838701654167
20220713,17:30:00,152.517,152.877,151.927,152.797,478.56042931613
20220713,17:45:00,152.786,153.297,152.687,153.137,398.519341105421
20220713,18:00:00,153.187,153.187,151.507,152.306,707.891534195922
20220713,18:15:00,152.267,153.157,152.007,153.077,470.569379497145
20220713,18:30:00,153.077,153.257,152.666,152.676,412.130970798898
20220713,18:45:00,152.696,152.967,152.196,152.926,383.317271442385
20220713,19:00:00,152.936,153.027,151.746,152.486,522.255148340482
20220713,19:15:00,152.477,152.867,151.957,151.967,505.701748710941
20220713,19:30:00,151.997,152.157,151.387,151.696,607.474576436507
20220713,19:45:00,151.696,152.057,151.306,151.537,420.610410612542
20220714,13:30:00,150.376,151.816,148.516,148.646,542.379027889692
20220714,13:45:00,148.627,150.507,148.496,149.496,632.935245868634
20220714,14:00:00,149.507,149.597,147.516,148.047,501.343468806939
20220714,14:15:00,148.056,148.447,147.546,148.296,635.993905797717
20220714,14:30:00,148.297,149.236,147.606,147.636,618.882026182022
20220714,14:45:00,147.606,148.506,147.236,148.457,583.022526984336
20220714,15:00:00,148.447,149.546,148.417,149.007,619.525076169695
20220714,15:15:00,148.986,150.017,148.777,149.487,547.872727770358
20220714,15:30:00,149.477,150.836,149.067,150.557,562.49813744257
20220714,15:45:00,150.576,150.957,150.326,150.807,529.055558191554
20220714,16:00:00,150.827,151.087,150.086,150.537,473.637439426559
20220714,16:15:00,150.537,150.837,150.086,150.177,399.661361077859
20220714,16:30:00,150.166,150.517,149.896,150.057,442.778510115459
20220714,16:45:00,150.056,150.187,149.496,150.047,591.437206796254
20220714,17:00:00,150.067,150.387,149.806,150.206,469.539721243375
20220714,17:15:00,150.207,152.047,150.006,151.847,369.156984662695
20220714,17:30:00,151.846,152.977,151.507,152.867,405.763726115401
20220714,17:45:00,152.877,153.436,152.706,152.966,403.284466016048
20220714,18:00:00,152.997,153.077,152.406,152.597,346.934593779501
20220714,18:15:00,152.596,154.187,152.416,154.006,382.991085210757
20220714,18:30:00,154.027,154.697,153.766,153.917,378.033335013897
20220714,18:45:00,153.926,154.117,153.417,153.856,368.120654620347
20220714,19:00:00,153.876,154.137,153.006,153.396,380.08445509593
20220714,19:15:00,153.396,154.117,153.016,154.057,390.525435513118
20220714,19:30:00,154.057,154.307,153.496,153.696,346.599623765622
20220714,19:45:00,153.697,153.947,152.906,153.636,295.82785174856
20220715,13:30:00,156.417,157.397,155.436,155.787,404.846916079987
20220715,13:45:00,155.787,155.826,154.416,155.516,464.851268462662
20220715,14:00:00,155.437,156.997,155.237,156.057,532.667691156676
20220715,14:15:00,156.056,156.847,154.707,156.576,606.989788374107
20220715,14:30:00,156.576,156.717,155.326,155.326,517.088898455899
20220715,14:45:00,155.326,155.946,154.917,155.856,547.789757768798
20220715,15:00:00,155.866,156.557,155.756,156.307,382.60989145888
20220715,15:15:00,156.296,156.677,156.096,156.146,456.98054979986
20220715,15:30:00,156.167,156.457,155.776,155.897,482.220399237063
20220715,15:45:00,155.897,156.237,155.626,155.626,553.032127654296
20220715,16:00:00,155.627,155.777,154.877,154.996,471.048369481694
20220715,16:15:00,154.966,155.517,154.806,155.486,371.759571699193
20220715,16:30:00,155.497,155.586,154.866,155.337,433.993020310823
20220715,16:45:00,155.336,155.737,155.256,155.586,395.564171168604
20220715,17:00:00,155.587,155.647,155.297,155.366,300.349253295106
20220715,17:15:00,155.387,155.847,155.156,155.776,301.229933276656
20220715,17:30:00,155.786,156.156,155.677,156.076,283.237893679179
20220715,17:45:00,156.086,156.367,155.796,156.306,269.879473976325
20220715,18:00:00,156.337,156.437,155.936,156.297,362.336391911726
20220715,18:15:00,156.306,156.427,155.656,156.047,344.11227231985
20220715,18:30:00,156.057,156.416,155.966,156.367,278.650173783069
20220715,18:45:00,156.356,156.647,156.316,156.406,318.700112893101
