Date,Timestamp,Open,High,Low,Close,Volume
20240410,19:45:00,171.577,172.126,171.476,171.736,3.13080014870502
20240411,13:30:00,172.426,174.117,171.296,171.416,4.92720023402944
20240411,13:45:00,171.366,171.827,170.106,170.336,4.29360020393506
20240411,14:00:00,170.356,170.366,169.166,169.866,4.14960019709542
20240411,14:15:00,169.866,169.867,168.506,169.337,3.96480018831789
20240411,14:30:00,169.347,170.297,169.096,170.077,3.81240018107928
20240411,14:45:00,170.086,170.367,169.206,169.487,3.00960014294833
20240411,15:00:00,169.506,170.257,169.336,170.077,2.96040014061145
20240411,15:15:00,170.097,171.056,169.966,170.476,2.75880013103597
20240411,15:30:00,170.497,171.726,170.377,171.466,2.69520012801513
20240411,15:45:00,171.466,172.047,171.136,172.017,2.00400009518489
20240411,16:00:00,172.027,172.467,171.816,172.197,2.23920010635629
20240411,16:15:00,172.166,172.406,171.746,172.036,1.94400009233505
20240411,16:30:00,172.047,172.747,171.986,172.656,2.01240009558387
20240411,16:45:00,172.637,172.657,171.846,172.117,1.97880009398796
20240411,17:00:00,172.116,173.256,171.906,173.246,2.68320012744516
20240411,17:15:00,173.247,174.256,172.986,173.756,2.83560013468377
20240411,17:30:00,173.777,174.687,173.706,174.466,2.34960011160001
20240411,17:45:00,174.497,174.517,174.036,174.517,1.87080008885823
20240411,18:00:00,174.516,174.916,174.326,174.717,2.08200009888969
20240411,18:15:00,174.696,175.177,174.496,174.947,1.95120009267703
20240411,18:30:00,174.927,175.137,174.226,174.476,2.02440009615384
20240411,18:45:00,174.476,174.567,174.006,174.027,1.82880008686334
20240411,19:00:00,173.997,174.847,173.996,174.697,1.82280008657835
20240411,19:15:00,174.676,175.267,174.636,174.917,1.76760008395649
20240411,19:30:00,174.887,175.817,174.856,175.616,2.15520010236651
20240411,19:45:00,175.616,175.866,174.386,174.507,3.1008001472801
20240412,13:30:00,172.266,173.567,171.696,172.537,4.6308002199512
20240412,13:45:00,172.606,173.106,171.816,172.596,3.02880014386028
20240412,14:00:00,172.706,173.717,171.986,172.836,3.46440016455017
20240412,14:15:00,172.816,172.827,171.886,171.916,2.71680012904108
20240412,14:30:00,171.907,172.497,171.277,171.727,2.5500001211185
20240412,14:45:00,171.707,172.036,171.286,171.537,2.0388000968378
20240412,15:00:00,171.536,172.306,171.496,171.886,2.06520009809174
20240412,15:15:00,171.886,172.627,171.816,172.466,1.6068000763189
20240412,15:30:00,172.476,172.906,172.216,172.546,1.55280007375404
20240412,15:45:00,172.557,172.857,172.367,172.426,1.31280006235465
20240412,16:00:00,172.427,172.427,171.496,171.496,1.74360008281656
20240412,16:15:00,171.497,171.907,171.416,171.517,1.67760007968172
20240412,16:30:00,171.506,171.697,170.886,171.016,1.78560008481145
20240412,16:45:00,171.006,171.236,170.547,171.176,1.82160008652136
20240412,17:00:00,171.187,171.746,171.106,171.387,1.87200008891523
20240412,17:15:00,171.387,171.737,170.356,170.507,2.10960010020062
20240412,17:30:00,170.497,171.286,170.486,171.147,1.73760008253157
20240412,17:45:00,171.156,171.606,171.127,171.257,1.74600008293055
20240412,18:00:00,171.256,171.667,171.066,171.447,1.74600008293055
20240412,18:15:00,171.447,171.757,171.196,171.267,1.55280007375404
20240412,18:30:00,171.257,171.526,170.957,171.296,1.81680008629337
20240412,18:45:00,171.296,171.467,170.807,170.846,1.65120007842779
20240412,19:00:00,170.847,171.327,170.667,171.106,1.79400008521043
20240412,19:15:00,171.106,171.307,170.956,171.056,1.6104000764899
20240412,19:30:00,171.046,171.317,170.836,171.316,1.82400008663535
20240412,19:45:00,171.337,171.367,170.697,170.996,2.34960011160001
20240415,13:30:00,170.157,170.617,166.016,166.047,4.57080021710135
20240415,13:45:00,166.007,166.656,164.856,165.107,3.78240017965436
20240415,14:00:00,165.157,165.967,164.626,165.227,3.62040017195977
20240415,14:15:00,165.246,166.367,165.036,166.037,2.77200013166294
20240415,14:30:00,166.037,166.366,165.106,165.696,2.89200013736263
20240415,14:45:00,165.677,166.117,165.226,165.416,2.58000012254342
20240415,15:00:00,165.427,165.867,164.386,165.407,2.54640012094751
20240415,15:15:00,165.417,166.327,165.296,166.277,2.02080009598285
20240415,15:30:00,166.286,166.777,165.936,166.576,1.8456000876613
20240415,15:45:00,166.607,166.907,165.926,165.947,1.90680009056814
20240415,16:00:00,165.976,166.527,165.646,165.836,1.59600007580593
20240415,16:15:00,165.796,165.826,164.746,164.757,2.19360010419041
20240415,16:30:00,164.746,164.806,164.016,164.087,2.42880011536181
20240415,16:45:00,164.076,164.506,163.827,164.186,1.84800008777529
20240415,17:00:00,164.166,164.587,163.956,164.497,1.69560008053668
20240415,17:15:00,164.496,164.567,162.897,162.956,2.58000012254342
20240415,17:30:00,162.956,163.397,162.486,163.166,2.86680013616569
20240415,17:45:00,163.156,163.457,162.646,163.366,2.51640011952259
20240415,18:00:00,163.376,163.397,162.746,162.897,2.45040011638775
20240415,18:15:00,162.877,162.936,162.496,162.517,2.16000010259449
20240415,18:30:00,162.527,163.316,162.307,162.697,2.37960011302494
20240415,18:45:00,162.706,162.746,162.466,162.497,2.06880009826273
20240415,19:00:00,162.476,162.676,161.856,162.026,2.86920013627969
20240415,19:15:00,162.037,162.277,161.606,161.906,2.51760011957958
20240415,19:30:00,161.916,162.497,161.647,162.367,2.58480012277141
20240415,19:45:00,162.367,162.406,161.266,161.436,3.53400016785599
20240416,13:30:00,156.696,157.716,153.736,155.416,6.74160032020882
20240416,13:45:00,155.396,155.917,154.236,154.936,4.56480021681637
20240416,14:00:00,154.937,156.897,154.546,156.856,4.29360020393506
20240416,14:15:00,156.867,157.446,155.516,155.516,3.88680018461309
20240416,14:30:00,155.506,156.147,154.846,156.146,3.03240014403127
20240416,14:45:00,156.117,157.056,155.927,156.996,2.97240014118142
20240416,15:00:00,156.996,157.186,156.486,156.676,2.53320012032054
20240416,15:15:00,156.677,158.156,156.676,157.987,2.73840013006702
20240416,15:30:00,157.986,158.157,157.506,157.547,2.45160011644475
20240416,15:45:00,157.546,157.747,156.696,156.726,2.25360010704026
20240416,16:00:00,156.696,157.327,156.336,157.266,2.37000011256896
20240416,16:15:00,157.277,157.406,156.826,156.836,1.95120009267703
20240416,16:30:00,156.826,157.366,156.737,156.867,1.94280009227805
20240416,16:45:00,156.897,157.967,156.766,157.537,2.17920010350645
20240416,17:00:00,157.547,157.707,157.176,157.467,2.06040009786375
20240416,17:15:00,157.437,157.446,156.716,156.737,2.1180001005996
20240416,17:30:00,156.737,156.826,155.606,156.456,4.15200019720942
20240416,17:45:00,156.467,156.667,155.496,156.017,2.96880014101043
20240416,18:00:00,155.996,157.786,155.656,156.976,3.02760014380328
20240416,18:15:00,156.967,157.037,155.726,155.776,3.12000014819205
20240416,18:30:00,155.786,156.457,155.656,156.407,2.84160013496876
20240416,18:45:00,156.376,156.747,156.096,156.697,2.37720011291094
20240416,19:00:00,156.696,156.996,156.106,156.636,2.35680011194199
20240416,19:15:00,156.647,157.347,156.456,157.317,2.32800011057407
20240416,19:30:00,157.267,157.337,156.766,157.036,2.99040014203638
20240416,19:45:00,157.056,157.657,156.796,157.007,3.18960015149787
20240417,13:30:00,157.597,157.637,155.096,155.926,4.81320022861473
20240417,13:45:00,155.926,155.946,154.457,154.616,3.8448001826182
20240417,14:00:00,154.626,154.827,153.857,153.857,3.61560017173178
20240417,14:15:00,153.857,155.216,153.767,154.836,3.2580001547467
20240417,14:30:00,154.836,155.647,154.596,155.247,2.64000012539327
20240417,14:45:00,155.256,155.387,154.116,154.846,2.7840001322329
20240417,15:00:00,154.816,155.667,154.816,155.256,2.92200013878755
20240417,15:15:00,155.267,156.346,154.896,155.827,2.6304001249373
20240417,15:30:00,155.827,156.096,155.406,155.936,2.35680011194199
20240417,15:45:00,155.957,156.437,155.696,156.207,1.9236000913661
20240417,16:00:00,156.217,156.577,155.456,156.217,2.66280012647621
20240417,16:15:00,156.216,156.317,155.336,155.626,2.30040010926314
20240417,16:30:00,155.627,155.786,154.746,154.797,2.52480011992157
20240417,16:45:00,154.797,155.947,154.796,155.687,2.19480010424741
20240417,17:00:00,155.686,156.487,155.596,156.046,2.2776001081802
20240417,17:15:00,156.056,157.237,156.016,157.146,2.44200011598878
20240417,17:30:00,157.156,157.466,156.836,156.926,2.33400011085905
20240417,17:45:00,156.967,157.987,156.746,157.766,2.71320012887008
20240417,18:00:00,157.777,157.967,157.237,157.237,2.13960010162555
20240417,18:15:00,157.246,157.636,156.996,157.006,2.30760010960512
20240417,18:30:00,157.036,158.286,156.857,158.267,2.52120011975057
20240417,18:45:00,158.267,158.296,156.846,156.986,2.95200014021248
20240417,19:00:00,156.986,156.986,156.536,156.666,2.81280013360083
20240417,19:15:00,156.656,157.107,156.156,156.196,2.72520012944005
20240417,19:30:00,156.237,156.536,155.806,156.256,2.9832001416944
20240417,19:45:00,156.256,156.427,155.296,155.367,3.47040016483516
20240418,13:30:00,151.097,152.077,149.086,149.087,5.21400024765171
20240418,13:45:00,149.097,150.676,148.666,150.027,3.32699996582232
20240418,14:00:00,150.077,150.906,149.196,150.666,2.84399995114654
20240418,14:15:00,150.667,151.337,149.896,151.237,2.3822999590775
20240418,14:30:00,151.257,151.667,150.926,151.637,2.20049996220041
20240418,14:45:00,151.637,152.177,151.116,151.617,2.04839996481314
20240418,15:00:00,151.637,151.817,150.806,151.466,2.27609996090177
20240418,15:15:00,151.477,151.826,150.706,150.846,1.6226999721257
20240418,15:30:00,150.787,151.007,150.176,150.276,1.84049996838439
20240418,15:45:00,150.276,150.457,150.006,150.037,1.67939997115172
20240418,16:00:00,150.006,150.547,149.906,150.097,2.20499996212311
20240418,16:15:00,150.077,150.467,149.776,150.467,1.573199972976
20240418,16:30:00,150.477,150.477,149.536,150.017,1.64609997172374
20240418,16:45:00,149.977,150.057,149.496,149.887,1.85399996815249
20240418,17:00:00,149.866,150.557,149.866,150.186,1.71629997051787
20240418,17:15:00,150.186,150.967,149.826,150.816,2.03220005286857
20240418,17:30:00,150.807,150.897,149.466,149.757,2.22810005710926
20240418,17:45:00,149.716,150.036,149.576,149.796,1.64699997170828
20240418,18:00:00,149.796,150.147,149.417,150.027,1.91339996713214
20240418,18:15:00,150.027,150.796,150.006,150.497,1.89629996742588
20240418,18:30:00,150.457,150.597,149.956,150.516,1.76129996974487
20240418,18:45:00,150.507,150.567,150.226,150.407,1.69829997082707
20240418,19:00:00,150.386,151.367,150.346,151.006,1.94309996662196
20240418,19:15:00,151.006,151.206,150.586,150.656,1.68749997101258
20240418,19:30:00,150.657,150.956,150.247,150.296,1.68299997108988
20240418,19:45:00,150.277,150.617,149.826,149.826,2.17529996263329
20240419,13:30:00,148.637,150.886,148.196,149.376,5.42640025774017
20240419,13:45:00,149.387,149.767,148.106,148.726,3.71760017657652
20240419,14:00:00,148.727,149.457,148.247,149.276,3.57360016973689
20240419,14:15:00,149.276,150.427,149.226,149.436,3.9612001881469
20240419,14:30:00,149.437,150.267,148.807,149.256,3.54000016814098
20240419,14:45:00,149.296,150.457,149.256,150.037,3.35760015947744
20240419,15:00:00,150.037,150.757,149.756,149.807,3.02880014386028
20240419,15:15:00,149.806,150.116,149.406,149.916,2.57880012248643
20240419,15:30:00,149.926,150.017,149.306,149.417,2.13960010162555
20240419,15:45:00,149.417,150.057,149.196,149.206,2.18040010356344
20240419,16:00:00,149.206,149.627,148.756,148.756,2.20200010458939
20240419,16:15:00,148.766,148.857,148.006,148.157,2.71680012904108
20240419,16:30:00,148.156,148.637,147.806,148.496,2.55240012123249
20240419,16:45:00,148.507,148.917,148.437,148.747,2.01600009575486
20240419,17:00:00,148.747,149.417,148.706,149.386,2.3136001098901
20240419,17:15:00,149.387,149.646,148.846,148.877,2.29560010903515
20240419,17:30:00,148.876,149.277,148.876,149.036,2.18160010362044
20240419,17:45:00,149.026,149.257,148.406,148.576,2.30880010966212
20240419,18:00:00,148.577,148.637,148.056,148.246,2.72400012938306
20240419,18:15:00,148.246,148.437,147.637,147.726,2.40720011433586
20240419,18:30:00,147.726,147.976,147.146,147.187,3.08520014653914
20240419,18:45:00,147.196,147.497,146.636,147.207,3.2940001564566
20240419,19:00:00,147.207,147.427,146.746,147.186,2.90760013810359
20240419,19:15:00,147.177,147.377,146.866,147.187,2.44080011593178
20240419,19:30:00,147.186,147.227,146.296,146.506,3.03840014431626
20240419,19:45:00,146.516,147.176,146.206,147.007,3.51960016717203
20240422,13:30:00,140.516,142.546,138.796,142.337,6.38520030328073
20240422,13:45:00,142.327,144.417,142.187,143.396,4.87320023146458
20240422,14:00:00,143.397,144.077,142.116,142.186,4.36920020752586
20240422,14:15:00,142.197,142.977,141.056,141.236,3.53880016808398
20240422,14:30:00,141.246,141.617,140.596,140.857,3.24840015429072
20240422,14:45:00,140.857,141.057,140.126,140.316,2.30220003426075
20240422,15:00:00,140.316,140.727,139.937,140.047,2.06909996445756
20240422,15:15:00,140.027,140.246,139.616,140.147,1.81889996875543
20240422,15:30:00,140.157,141.097,139.946,140.686,1.70009997079615
20240422,15:45:00,140.686,141.666,140.496,141.586,1.6136999722803
20240422,16:00:00,141.586,141.947,141.536,141.897,1.32839997718111
20240422,16:15:00,141.896,142.807,141.856,142.107,1.64429997175466
20240422,16:30:00,142.107,142.457,141.516,142.087,1.52459997381084
20240422,16:45:00,142.086,142.387,141.706,141.826,1.45169997506309
20240422,17:00:00,141.826,142.697,141.746,142.247,1.34909997682553
20240422,17:15:00,142.246,142.477,141.926,142.106,1.37789997633081
20240422,17:30:00,142.127,142.947,141.796,142.887,1.27259997813962
20240422,17:45:00,142.906,143.316,142.496,142.856,1.39679997600615
20240422,18:00:00,142.856,142.856,141.856,142.067,1.34999997681007
20240422,18:15:00,142.066,142.207,141.827,141.877,1.11059998092242
20240422,18:30:00,141.857,142.027,141.596,141.786,1.36979997646995
20240422,18:45:00,141.767,142.107,141.456,142.036,1.40759997582063
20240422,19:00:00,142.036,142.546,142.006,142.496,1.72079997044057
20240422,19:15:00,142.497,142.546,141.766,142.327,1.53179997368716
20240422,19:30:00,142.306,142.467,141.616,142.016,1.73699997016229
20240422,19:45:00,142.026,142.387,141.796,142.017,2.63969995465595
20240423,13:30:00,143.096,143.936,141.106,141.106,3.57749993854668
20240423,13:45:00,141.106,145.086,141.106,144.957,3.13109994621482
20240423,14:00:00,144.956,145.687,144.406,145.066,2.71529995335732
20240423,14:15:00,145.097,145.726,144.517,144.736,1.88369996764231
20240423,14:30:00,144.737,146.167,144.636,144.796,2.13569996331353
20240423,14:45:00,144.806,144.896,144.136,144.576,1.92059996700846
20240423,15:00:00,144.576,145.227,143.946,144.937,1.6136999722803
20240423,15:15:00,144.977,145.777,144.816,145.636,1.45079997507855
20240423,15:30:00,145.606,145.827,145.036,145.377,1.33379997708835
20240423,15:45:00,145.346,145.367,144.516,144.717,1.31849997735117
20240423,16:00:00,144.727,145.736,144.646,145.557,1.44719997514039
20240423,16:15:00,145.556,146.876,145.556,146.827,1.77209996955935
20240423,16:30:00,146.816,147.227,146.196,146.347,1.50299997418188
20240423,16:45:00,146.357,146.457,145.577,145.726,1.11059998092242
20240423,17:00:00,145.727,146.017,145.296,145.446,1.20779997925274
20240423,17:15:00,145.446,146.137,145.346,145.676,1.224899978959
20240423,17:30:00,145.687,145.687,144.996,145.407,1.10879998095334
20240423,17:45:00,145.407,145.587,145.136,145.527,0.845099985483103
20240423,18:00:00,145.517,145.656,145.006,145.076,1.12409998069052
20240423,18:15:00,145.087,145.566,145.016,145.387,1.28699997789226
20240423,18:30:00,145.407,145.877,145.126,145.407,1.35629997670185
20240423,18:45:00,145.376,145.637,145.206,145.536,1.21499997912906
20240423,19:00:00,145.526,145.537,144.446,144.817,1.5686999730533
20240423,19:15:00,144.826,145.147,144.496,145.007,1.49939997424372
20240423,19:30:00,145.007,145.067,144.557,145.067,1.51829997391906
20240423,19:45:00,145.046,145.106,144.516,144.586,2.05829996464308
20240424,13:30:00,162.617,164.486,158.266,160.346,5.91689989867155
20240424,13:45:00,160.407,163.597,160.006,162.507,4.53599992208183
20240424,14:00:00,162.456,167.927,162.456,165.406,5.12909991189372
20240424,14:15:00,165.406,165.966,163.726,164.496,3.65309993724804
20240424,14:30:00,164.496,165.066,162.066,162.926,3.54329993913416
20240424,14:45:00,162.926,162.966,161.296,161.866,2.95559994922951
20240424,15:00:00,161.827,162.477,160.746,161.717,2.92769994970877
20240424,15:15:00,161.716,162.106,161.006,161.287,2.44259995804168
20240424,15:30:00,161.286,162.997,160.866,161.446,2.44709995796438
20240424,15:45:00,161.446,161.557,159.447,160.007,2.77739995229058
20240424,16:00:00,159.996,160.357,158.606,158.766,2.64779995451681
20240424,16:15:00,158.776,159.347,158.156,158.596,2.42819995828904
20240424,16:30:00,158.587,158.637,157.846,158.046,2.19689996226225
20240424,16:45:00,158.096,159.717,157.527,159.717,2.34899995964952
20240424,17:00:00,159.747,159.897,158.996,159.086,1.83149996853899
20240424,17:15:00,159.087,160.987,159.017,160.787,2.19689996226225
20240424,17:30:00,160.797,161.546,160.676,161.526,1.85579996812157
